Return,Volatility,Sharpe Ratio
0.3375827098695267,0.32554326418570745,0.9448289788421639
0.30280094596719814,0.272744525754317,1.0002068610276416
0.4315458201763441,0.3620892420924255,1.1089692084081502
0.3543281775734906,0.2911330269301038,1.1140205595820514
0.3247028616391779,0.2788835818732657,1.0567235964901693
0.3767217216023071,0.3115498955575244,1.1128930760250844
0.30531196314244663,0.2749545228263659,1.00129999795023
0.39026066200316456,0.3632171697891249,0.9918602201881678
0.38990456612367685,0.33783868223179886,1.065314853071615
0.3554900326516152,0.28308898484815587,1.1497799281247294
0.3039537514035046,0.26983664136900515,1.0152577871322868
0.47184808361106945,0.34449955658221504,1.2825795423211876
0.3648984605368046,0.3174074609328511,1.0551058237652888
0.3164211783683167,0.2738413798247605,1.0459382674437532
0.3255427189107528,0.2734011183923349,1.0809857715601747
0.2947299759597088,0.2626131616379546,1.008060579708006
0.37697947932338727,0.3081436833399086,1.1260314524787434
0.42372110665368057,0.34390865202017395,1.1448421094988461
0.3896979782900386,0.3243988425742558,1.1088140001846731
0.3371760112588941,0.3003576311849396,1.0227008717809347
0.3496840483378313,0.282724415892201,1.130726709007412
0.331183166008447,0.28736996016500493,1.0480676749772684
0.3641095175556328,0.3447783466474226,0.9690559769906317
0.3465238563256007,0.2854246309849639,1.108957749137898
0.3234593075714913,0.2820679408823806,1.0403851875313288
0.32755175576102563,0.2852376241155922,1.0431714844197522
0.3531104498531884,0.2900893049203948,1.1138309629920866
0.3187234087700076,0.28344667920151123,1.0186163040729963
0.4369892456062973,0.33315974997146036,1.2216038871477166
0.41298544988703345,0.346456065885362,1.1054372764648277
0.3735896652382138,0.34363639198721946,0.9998640226992972
0.3062058911366557,0.26931922616571274,1.0255706399761657
0.47221205217838136,0.3482784643211895,1.2697082865582077
0.38493079320457213,0.33513059052508276,1.0590820511146606
0.4565511007666444,0.3431255839897741,1.2431340613160355
0.4796803652648806,0.35551398151923513,1.264873925192027
0.29911431245005515,0.2865720918385947,0.9390806715457404
0.3673526024205326,0.3068164400746293,1.0995258348557713
0.39694313558132555,0.3125409563492028,1.1740641606386428
0.3585130749731214,0.3033028452223871,1.083119001842036
0.3789358307563288,0.35418445548040517,0.9851810980327828
0.31254824668200865,0.28669656233879126,0.9855306403992367
0.32575171885625714,0.28739101158221847,1.0290917493487677
0.26963801600048554,0.27322217752845324,0.8770811292415299
0.35220988679243775,0.3184397023982774,1.0118395550735848
0.3441198844943946,0.285489507249011,1.1002852172090918
0.37043665706024353,0.2914654407252136,1.1680172311790433
0.3361819286126569,0.3049180781668485,1.0041448852537922
0.35394376736208205,0.29672123181750265,1.0917444814374542
0.38683901751529776,0.3210256706340224,1.1115591373442018
0.3144036972096128,0.3058216303904634,0.9299659309463988
0.2886110389994788,0.27040647636351794,0.95637886517118
0.39123093049876206,0.3393052458841938,1.0646193505126402
0.3053117917973421,0.269272455476549,1.0224283479351979
0.33003297820688693,0.2838538414034454,1.0569981252444842
0.3394563586304873,0.2770168862141963,1.1171028700077437
0.3030182573346286,0.2797586479599405,0.9759064083471083
0.3188838236165241,0.26806090035430025,1.0776798228861497
0.3646548282954922,0.2854808700613602,1.1722495739331422
0.2869313117567028,0.2641834865575077,0.9725487202273477
0.37160873051167703,0.2964721663785785,1.1522455368557658
0.339207661221157,0.29727666595721586,1.0401343146981412
0.42279146327433814,0.31359644681838905,1.2525379903357539
0.3059677540257033,0.2734980846722456,1.0090299329021528
0.319946230793321,0.2815820743822771,1.0297041508391216
0.4047557257420655,0.31032965160774423,1.2076052797421872
0.3651650217088645,0.30966325125183913,1.0823532348573246
0.3606476641991058,0.2915744874923639,1.1340075294062386
0.27894642890053883,0.2701169118024284,0.9216247410773958
0.29648536986999885,0.2638629973038293,1.0099383869393024
0.313209392603777,0.3146310657528826,0.9001316889229725
0.2957746683220102,0.28103933913075546,0.9456849320242557
0.45898822300726666,0.34012143542645096,1.2612795852439962
0.39691238960982406,0.30496983946829365,1.2031104133101342
0.3756717743702417,0.3006527072329948,1.1497377740302825
0.32949705337304674,0.28530450744642055,1.0497452565809586
0.26957934860067406,0.264412228405029,0.9060827104928154
0.39954055081073725,0.3189243340833341,1.158709171167156
0.3159619296130701,0.3009175325401559,0.9502999948163869
0.3958777473503452,0.33847782036442053,1.080950435560075
0.350956833284462,0.28489863378043717,1.126565013757889
0.37511520859493136,0.29956980395450244,1.1520360331355233
0.39706091491159906,0.30812552779470576,1.1912707056072294
0.3497827920262031,0.31810573439487977,1.0052720132018793
0.3541184915739769,0.2945461978295058,1.100399509355027
0.3139610622177023,0.2764246753536684,1.0272637992769336
0.30537510999843126,0.26958680827748155,1.0214710124650903
0.4202426525885067,0.3279572841704599,1.1899191493050454
0.4393176670611253,0.3244934414673884,1.2614050540132773
0.36796382573732206,0.3267382420567764,1.0343565038787075
0.2754966325242859,0.25757314246575297,0.9531142500888937
0.3641334857060723,0.2959736369248231,1.1289298911137202
0.3154629642118766,0.2938169644640617,0.9715673318338739
0.28355682360376705,0.2712342862128701,0.9348258553299954
0.28465295636093235,0.2887486768761128,0.8819190415552651
0.3570411554334298,0.2923903581697692,1.1185086864032003
0.4771160782757789,0.3518406563678623,1.2707913942961233
0.3612573033314219,0.31810773245627477,1.0413368476572777
0.56451002938525,0.409570220990972,1.3050510071068666
0.3448224485461135,0.3035589902105278,1.0371046771758403
0.27472244087100994,0.26444788654112134,0.9254089494602782
0.37068798870336866,0.30621498318249635,1.1125777882015895
0.3355141987054885,0.3081746750250874,0.9913669858842803
0.2917295195744233,0.273923219413704,0.9554849717910744
0.34503464845233417,0.30172540129764874,1.0441104630151972
0.3880071054442307,0.2980631065767479,1.2011117697723115
0.2990814597157913,0.2678296495172517,1.0046739044791941
0.33544956292363676,0.2907260152361354,1.0506440666327799
0.33836155761188547,0.28652686546243533,1.0762046941539334
0.31882250841624254,0.296226285558865,0.9750063464872661
0.46183981878417507,0.40092788850619,1.0771009729284717
0.33095211819120385,0.2842258622461927,1.0588484658391961
0.3413112991970789,0.28026448172794605,1.1107768536266758
0.42095508800956416,0.33047118306341183,1.183023234841467
0.40810600022057203,0.3329701748474484,1.1355551601395015
0.42823118266380983,0.3200165951943721,1.2444079108520347
0.340864090353791,0.32239737211245745,0.9642265019621704
0.3109308304903386,0.2872029052162783,0.9781615206113028
0.33174646918365874,0.30563742916493447,0.9872693603270168
0.34486515934030143,0.2866324556034235,1.098497930659813
0.3328426736925087,0.2870348175738255,1.0550729568360377
0.3833684499778786,0.34399051408448433,1.0272621933147001
0.3390271309656335,0.2809807202540408,1.0998161392932417
0.35929044661054743,0.28274941773883455,1.1646016789138045
0.3208117855702488,0.2848782490366636,1.020828324217977
0.34692646994608395,0.2981217728862507,1.0630772347748256
0.35787538404462715,0.2890767562288461,1.1342156606498874
0.3445045623856612,0.2898699279967904,1.0849851330185019
0.3932996737876919,0.31013198644639134,1.1714356779206037
0.3794130623447883,0.33196120116915445,1.0525719906849629
0.3471499101750936,0.32559325730532956,0.974067807177229
0.4500102177367713,0.3356260785935612,1.2514230702715987
0.3268432758665012,0.28700817152550545,1.0342676805636584
0.36686830261279263,0.3143615171925401,1.0715952309342864
0.4662828635572386,0.3520904936621903,1.2391213946714101
0.3074370507004224,0.29430514226913795,0.9426850260289031
0.3572906347368665,0.3057727113542302,1.070372281709954
0.2832109293170805,0.26010129811697125,0.9735089026860908
0.45001537698111266,0.33226001670226696,1.2641165228059383
0.4048373880357864,0.33837295265145256,1.1077640369852335
0.46090235093726245,0.3477047022402776,1.2392767430550653
0.33161325559269905,0.2749428150570113,1.097003591565604
0.33469535535892797,0.28632704512578805,1.0641515027861599
0.3000211951427597,0.26112364395301707,1.0340740924684075
0.3251540852832401,0.29805769634333096,0.9902582248480299
0.403656431611856,0.3120339895740852,1.1974863126990851
0.42703472882694277,0.32585151262722106,1.2184529254622685
0.28652526438050935,0.2929486773709318,0.8756662316508668
0.4214584326877283,0.3215185034806709,1.2175300284428638
0.33657833805101317,0.2875063825141095,1.0663357639928837
0.36542461070042165,0.30647985370407677,1.0944426090215138
0.436624554372063,0.39394398033446976,1.032188774725856
0.29974068972425777,0.27401994987565587,0.9843833992622074
0.3217754964974156,0.27610710372733754,1.0567475177514847
0.3052720494245333,0.30417776580903383,0.9049709754175529
0.46939072610250493,0.3530952836208226,1.244397040925509
0.3192805763226144,0.2920187182887008,0.9906234025608612
0.3907434169361571,0.3380779669278554,1.067042079713933
0.27207493265982663,0.26756920957822483,0.9047189437133466
0.3556955325587594,0.28334427405432316,1.1494692583634727
0.4579372539513567,0.350783620790863,1.2199465100067848
0.413226499642273,0.3344058255010535,1.1459922956427853
0.4028477078869054,0.36963914293885236,1.0086802629249245
0.3619008713535963,0.30083286120399594,1.1032733260098635
0.33803386480489017,0.3051840004705385,1.0093381839479056
0.37899442159900687,0.3097021561566775,1.126871139451969
0.2706246952504559,0.26735062689120936,0.9000341538318936
0.4898533506650657,0.3908074165125314,1.1766750865904314
0.2849385660733648,0.2651078245616585,0.9616410473545699
0.34780640865476614,0.2982787573604125,1.0654677908248031
0.3610343816158207,0.29636874839387317,1.1169679104487662
0.41583694600595755,0.31778786250035795,1.2141336770076387
0.34883169147314,0.3166372894763519,1.0069303334437243
0.37918729179525573,0.30330673608287095,1.1512678429266705
0.26802608106702364,0.2691415310235222,0.8843900090849259
0.31717946758124127,0.2707056396471357,1.0608551338478918
0.32760853361724906,0.302860675110728,0.9826582256294623
0.3365751893119421,0.30160087377061223,1.0164930408826107
0.35726970788928225,0.29254019997432296,1.118717044419904
0.3389191542486878,0.2953189903495639,1.046052452918878
0.391385582735058,0.32174158373369605,1.1232168951905674
0.30637130912294624,0.28554900190660926,0.9678594821820998
0.3265956424134087,0.2803762867138706,1.0578485288097503
0.30140818114506385,0.27352424325397207,0.9922637127746536
0.3138329705204229,0.28410947851578466,0.9990267554718474
0.5095398243422146,0.3700795190842238,1.2957750959276388
0.3069239763230566,0.2905878995345789,0.9529783475726032
0.31304144967205255,0.2938069648395573,0.963358543343642
0.37255409492154457,0.28908291784896084,1.1849683041476742
0.3677211402603393,0.3137450648347653,1.0764189723213688
0.36223719242685265,0.303070227584731,1.0962383044832977
0.32334932801620025,0.2819401488086841,1.040466670872257
0.3271547117360207,0.29319474741372703,1.013506259430718
0.37803391383507406,0.29778259528375634,1.1687516978735222
0.3773544987657602,0.3003382044309771,1.1565445009697002
0.3057743735194176,0.28971971882530423,0.9518660815962774
0.36162660681983577,0.3116881835292979,1.0639691343597688
0.3606616629369634,0.31504391877333204,1.049573228470625
0.3007986009471078,0.28218668101559813,0.9596434529528316
0.28932363142907364,0.26724561812054964,0.9703569070760123
0.3316563981598983,0.2796407764807277,1.07872822396017
0.31859747964555263,0.2754565568709953,1.047705971946464
0.3110555475962743,0.26654394494170663,1.0544435652355237
0.29256635080882953,0.27574515488966456,0.9522065797090492
0.38648464153926154,0.2973232815360413,1.1989799106803167
0.3024685107319374,0.28316207195784066,0.9622351921923521
0.41140250848795845,0.31633390635158065,1.2056959460553656
0.3099420130977643,0.2762476637562942,1.0133733233839373
0.28205902479174366,0.26319061741633293,0.957705207222564
0.2817797280542174,0.29791019455039297,0.8451531121122062
0.34946977927412737,0.2914793885443066,1.096028713624003
0.5076495260319069,0.37243527393268966,1.2825034562065478
0.30834741838068686,0.270413578648012,1.02933964992565
0.29922121239389105,0.26967979093435995,0.9982995442896183
0.332118587956798,0.3178260507732539,0.9505784287403741
0.26441150135526303,0.2581397050428352,0.9080799922521228
0.3095431749749986,0.27481197015555636,1.0172161526179668
0.31007715923088686,0.27178608611780913,1.0305058777346086
0.41107085054009646,0.32978888215919205,1.1554993850767539
0.33291782056720937,0.29102693601298824,1.0408583642363967
0.3028567920236866,0.2772446426629067,0.9841733618472291
0.33217727485056514,0.31162561536240135,0.9696804753972218
0.33098342232704436,0.2801028688285387,1.074546017989153
0.3109206303895256,0.28105003077341373,0.9995395823884737
0.4109158319868006,0.3205557783724224,1.1882981299568145
0.3978897959236074,0.32117497790377325,1.1454497430800175
0.29599681121432053,0.2769282970971434,0.9605259339785409
0.4205866066700997,0.3516793603957017,1.1106327258745592
0.4418390291995586,0.33119092775715664,1.2435093919647962
0.42563372084720646,0.31799293630520803,1.2441588339795047
0.446235847446276,0.4292320626721852,0.9697221704618213
0.33075933622561227,0.2742997431076416,1.0964623328414393
0.4908776538966902,0.36326787552832457,1.2686991747519796
0.331706933713469,0.2910011789971904,1.0367893860539374
0.31153664034890666,0.27655616421744833,1.0180089138332942
0.31990224056281547,0.2846279840757052,1.018530351132682
0.35745951134688064,0.2903482735627707,1.1278162853483846
0.3217218449967364,0.2746441910683472,1.0621810126839322
0.3075210076831824,0.2873894369547404,0.9656618232871513
0.32264074722596897,0.27650518104932575,1.0583553845732996
0.31059461747634687,0.2849257540751951,0.9847990694526504
0.3442594335205785,0.2892378551811253,1.086508656772414
0.3271626159663423,0.32521079298671934,0.9137538555753824
0.32955420643967936,0.30065223755927484,0.9963478365286438
0.36036996713667907,0.3018554313890233,1.0944642129394286
0.3199978843047074,0.27268802954363097,1.0634786014994722
0.448630120601153,0.33488987395274655,1.2500530865863753
0.389535561849927,0.35691511290069583,1.0073419388939135
0.3296482394407372,0.28497762755353,1.0514798723434928
0.31185863787543566,0.2919773994079599,0.9653440247325923
0.29861753348268427,0.2705703981070024,0.9927824158223478
0.29967604796834774,0.29535320284212035,0.9130628866499945
0.4491524539176702,0.3354956460165935,1.249352886972903
0.4405358548611842,0.32591362983068134,1.2596461678342994
0.2954296660083647,0.2633364198874015,1.0079489427321078
0.33034087431362463,0.30241192130198086,0.9931515696225213
0.28703693351446,0.31863745928318477,0.8066751915882616
0.39325394224597415,0.30531013605742596,1.1897867097922015
0.3050655546304935,0.2742717935014344,1.0028940676652374
0.3984219142182038,0.3238935049739768,1.137478549462746
